tick,aep_active,aep_hyperactive,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
0.0,0.0,0.0,19.47110190831041,14.384846524165955,4.864839839775474,4.620863658709371,9.485829029713344,14145217.029940428,1862.1483624592115,3.7884536360342262,3.7884536360342262,95.41802764677124,26.20487050330984,104.07515599430104,371.8658488269789,406.889244319455,371.3490592549331,422.0426518730068,1142.2281149869611,1127.7449601918402
0.0,0.0,0.0,19.297668252926307,14.466710555123253,4.792851820307881,4.662923668993215,9.485829029713344,13081487.630314484,1654.9089602351746,3.814758308514571,3.814758308514571,95.41802764677124,26.20487050330984,104.07515599430104,379.99726816060644,405.6227076389843,378.46547304306944,420.9775811246055,1141.7260408613583,1128.2059715697812
0.0,0.0,0.0,19.003257866055755,14.466710555123253,4.763951940903486,4.667006790326363,9.742885071877298,11944677.769216964,1450.7099477086908,3.9976183385801587,3.9976183385801587,95.41802764677124,26.20487050330984,104.07515599430104,386.5739010233114,405.1485559408455,386.18478182637614,420.2085876595778,1141.1957888861266,1128.4247680474127
0.0,0.0,0.0,19.123657749350304,14.315160129171081,4.763951940903486,4.667006790326363,9.742885071877298,11066740.20340255,1206.4714114585006,4.039094665180022,4.039094665180022,95.41802764677124,26.20487050330984,104.07515599430104,392.8854188958307,405.5685955720508,390.84645627273176,419.10354442832016,1141.7257530764975,1127.9421126652774
0.0,0.0,0.0,19.418940189805365,15.631774721776827,4.84325746343748,4.920317450076143,9.890832696420025,10544779.234728398,1048.647782350476,4.182730937466345,4.182730937466345,95.44592086372161,26.193965135576732,104.07515599430104,399.6085227176361,404.8069851646526,398.46664435893086,418.5116258270264,1143.0576455071637,1126.4487475923531
0.0,0.0,0.0,18.877298031031373,15.908967222772135,4.838338951491908,4.940599539481399,9.890832696420025,9367670.534349376,923.3750360188742,4.2895221179054435,4.2895221179054435,95.44592086372161,26.193965135576732,104.07515599430104,365.9274323063054,413.44531509188556,369.31070929503255,425.6411074848767,1143.333963626093,1126.168565577657
0.0,0.0,0.0,19.021792014123463,15.677402603140374,4.787881527754162,4.942526826287484,10.00142846940233,8555171.203779832,813.6122160435142,3.356585566713094,3.356585566713094,95.44592086372161,26.193965135576732,104.07515599430104,370.5042638402553,414.1538476506159,378.1856435037969,424.70168802292727,1143.5534842885886,1126.220620355659
0.0,0.0,0.0,18.756586144859202,15.786371457986268,4.787881527754162,4.942526826287484,10.00142846940233,8082756.402835555,718.731501625309,3.657998411830216,3.657998411830216,95.44592086372161,26.193965135576732,104.07515599430104,376.7827718233109,413.4152530187674,387.023255115245,424.6053069224014,1144.3189490447394,1125.8007224489895
0.0,0.0,0.0,18.705232270295745,15.786371457986268,4.74893471763731,4.861902429923418,10.09242997781718,7755413.090722955,641.5597956765772,2.4162150645369374,2.4162150645369374,95.44592086372161,26.20487050330984,104.10379435928357,386.84312065745723,412.5727064351666,395.5088584884757,423.72669763152084,1143.5842151511436,1126.622491385308
0.0,0.0,0.0,19.412072826686277,15.712597311893228,4.853079532871984,4.810702354423638,10.09242997781718,7465669.058379489,585.4256896440727,2.5764501233470907,2.5764501233470907,95.44592086372161,26.20487050330984,104.10379435928357,394.769637468064,411.3770371163984,401.893992182492,422.97444479824185,1143.170320185221,1126.0812243393118
0.0,0.0,0.0,18.945284625040866,15.635125290740168,4.651676605063516,4.945416348210014,10.133865900792161,6938898.996784307,507.2980902595163,3.0891515247486883,3.0891515247486883,95.44592086372161,26.20487050330984,104.10379435928357,364.4303709051912,418.85225261876,377.5177321600114,428.2310235419773,1142.005720943055,1125.6809917725782
0.0,0.0,0.0,18.945284625040866,15.845083359410472,4.651676605063516,4.945416348210014,10.133865900792161,6536873.695557869,449.94407059840967,3.313752009573496,3.313752009573496,95.44592086372161,26.20487050330984,104.10379435928357,371.7183777820951,418.7776202689146,386.24038900047475,426.8677948565741,1141.1101612026773,1124.83496355603
0.0,0.0,0.0,19.037056595217752,15.933791585360796,4.651676605063516,4.945416348210014,10.053191864610298,6271724.5079174405,403.6419677080644,3.0659419433511785,3.0659419433511785,95.44592086372161,26.20487050330984,104.10379435928357,380.03531164253417,418.5808450102846,390.688184032813,426.67465022292697,1140.3011799311535,1124.0886763867663
0.0,0.0,0.0,19.357046213078014,15.772791521507923,4.651676605063516,4.945416348210014,10.053191864610298,5953865.978209472,355.0007780004888,3.1728010758108787,3.1728010758108787,95.44592086372161,26.20487050330984,104.10379435928357,388.4896885314179,418.01395510995405,398.14279563278006,426.3234631569031,1138.6329815470244,1124.6584878467395
0.0,0.0,0.0,19.05205900633715,15.914354107743947,4.4475782602392036,4.954074801903694,10.077320127513119,5556031.495210727,325.63815735231265,3.579039509354963,3.579039509354963,95.29253206136706,26.305530832525548,104.10379435928357,394.1466127990349,418.0026429627085,405.25714352859023,426.1314686472105,1136.9519318063078,1125.1113891945267
0.0,0.0,0.0,19.192508459093652,15.482094112077926,4.507137197189112,4.823553323709262,10.077320127513119,5250803.516810817,296.891626852692,4.1311822359545785,4.1311822359545785,95.29253206136706,26.174869809109072,104.08641098808695,362.0453536440402,423.61820186623345,373.5458791226639,433.5805741563086,1137.176151702101,1123.1135082354556
0.0,0.0,0.0,18.919629514141672,15.46362860145734,4.498677054212187,4.838338951491906,9.938860718460258,4958465.399018361,291.54587975136945,4.817626366741593,4.817626366741593,95.29253206136706,26.174869809109072,104.08641098808695,369.74366925260654,423.4104504187509,380.3940563353193,432.73282200232427,1136.9136793467278,1121.9063155862798
0.0,0.0,0.0,18.73194368680715,15.497465230528134,4.484895284651105,4.853079532871984,9.938860718460258,4743729.695739477,282.139732351593,4.778921974472405,4.778921974472405,95.29253206136706,26.174869809109072,104.08641098808695,376.55086294012443,423.2262144189896,387.480174608051,432.0944010613554,1135.5591112919199,1121.931383183227
0.0,0.0,0.0,18.945284625040856,15.561858133636502,4.470005859163092,4.7629522657396315,9.948438499152948,4749208.023995738,269.6687032709015,4.662923668993216,4.662923668993216,95.29253206136706,25.91928864397177,104.05355763808778,384.42011988373946,422.5051929802024,395.83811024686537,431.7193974044229,1134.3430739964915,1121.7659844234552
0.0,0.0,0.0,18.84700304582996,15.727440381460069,4.742914514856671,4.896062557957014,9.948438499152948,4552389.519360431,265.4637092944739,3.8446004188930187,3.8446004188930187,94.83509497066599,26.24028164773353,104.05355763808778,391.4537861187022,422.25795546369636,404.05329681450024,430.0006090804103,1134.1924670799715,1120.8475662045516
0.0,0.0,0.0,18.276448545288307,14.805726048037085,4.501851470969102,4.783901575671711,9.991901482605563,4598939.255778023,278.5376267648763,4.154171741411621,4.154171741411621,94.3990012053699,26.229391002860748,103.69148378494643,366.25970489336044,428.84532676212564,367.40067656831707,438.0156552975182,1133.3209018926048,1120.6069443875153
0.0,0.0,0.0,18.16773697152913,15.015230363106085,4.394802124588287,4.783901575671711,9.991901482605563,4566501.389970803,290.2224926467541,4.1196393739535715,4.1196393739535715,94.24880951629095,26.243003602774554,103.55523026040603,375.44785954656237,428.2348821449676,375.94684274698807,435.76151188246905,1132.3310890539458,1120.4238653720465
0.0,0.0,0.0,18.16773697152913,15.20181693401279,4.386125310350269,4.867775477077604,10.095732243072293,4584784.343857244,316.3666197550527,3.468223093829379,3.468223093829379,93.96767427963623,26.473167007907676,103.54079021378598,382.4967226750353,427.7765104083473,379.59261370705354,436.0056465339913,1131.9750249642689,1120.2163183956927
0.0,0.0,0.0,18.27436403687911,15.094306716046791,4.386125310350269,4.867775477077604,10.095732243072293,5197808.277891729,331.57054840776885,3.6423435679060625,3.6423435679060625,93.52269905266442,26.83334812185336,103.54079021378598,390.08277509853133,428.00208054679,387.3110353388322,434.80896735835387,1131.6011706974368,1120.4951626507852
0.0,0.0,0.0,19.033053955084117,15.23842261553091,4.317186032370535,4.623954193215195,9.991424894807118,5597811.961020605,351.25900090145126,3.018987531323326,3.018987531323326,93.37533068724512,26.95728543632014,103.54079021378598,398.8241407413739,426.4125545368789,393.6995228416137,434.6493605961783,1132.3922633501336,1119.6360675726391
0.0,0.0,0.0,19.28680772914357,15.246545276132,4.447578260239203,4.738896797477539,9.991424894807118,5833711.463528623,366.6052372784655,2.9195563916132063,2.9195563916132063,92.79070150459196,27.210817176787828,103.21115665054268,374.25351733563605,431.65713907485156,363.2324455824528,442.01125820611446,1132.9955995375394,1119.3599446622545
0.0,0.0,0.0,19.7623981579256,15.275875783482297,4.389381125701739,4.687369045789821,9.649574379955094,6386372.109372056,386.7414911182674,2.374467358818655,2.374467358818655,92.50132560182713,27.210817176787828,102.8830589043882,381.5155616872316,431.5726170756479,372.8513044607665,440.70217780697374,1133.2881027388946,1119.624158877816
0.0,0.0,0.0,19.643973994223124,15.275875783482297,4.391550328268399,4.687369045789821,9.649574379955094,6754012.259755104,415.23254528838015,2.587515815456612,2.587515815456612,91.78660551725918,27.876428001005404,102.8830589043882,386.08933089192124,431.51551315710327,380.6308297700392,440.7215188107533,1134.2378603315638,1119.056992463276
0.0,0.0,0.0,20.083634654921934,15.43280365233189,4.391550328268399,4.687369045789821,9.460192286377591,7537671.12590413,448.30978872501396,2.642149197330154,2.642149197330154,91.22395257721254,28.450123441024363,102.91133493033146,390.907089192499,432.2890677489289,387.26780447250246,440.5326105436248,1135.043099664166,1118.4314824576338
0.0,0.0,0.0,20.087190896072016,16.540858502508264,4.333699618219101,4.5512949491639985,9.460192286377591,8649798.137699924,484.61504604907066,2.924445409369263,2.924445409369263,90.94571902802137,28.595204393144567,102.74786523098089,399.3788868206421,431.35868402724225,396.4395468236163,440.18515584759496,1134.9571965916768,1118.8071751817179
0.0,0.0,0.0,19.657302048081863,16.59259731670379,4.4347115652166895,4.564876256602717,9.070097390142328,9332169.827854412,509.6159618491444,2.870208222079931,2.870208222079931,90.66957278255717,28.74187255721586,102.58478491100958,364.41355366566444,438.55235882226356,363.69535917538775,447.77032803287295,1134.083695576049,1119.2352916591033
0.0,0.0,0.0,19.657302048081863,16.775265238127353,4.4347115652166895,4.54291704063537,9.070097390142328,10935738.179217491,543.6164351557343,3.3051186852834076,3.3051186852834076,90.12361880587501,29.039874065055546,102.25979985637889,372.4390010777732,438.25153681853703,371.5973627462929,446.9714276582532,1133.1208610356998,1119.08126859236
0.0,0.0,0.0,19.657302048081863,16.775265238127353,4.4347115652166895,4.503966505838415,8.861366120627762,12592090.460286811,572.2671953354857,3.505098327538656,3.505098327538656,89.9884648692476,28.74187255721586,101.77528935753278,382.06204931111586,437.2754062971996,380.3310963583478,446.6898572515707,1133.1224033406015,1117.812881521428
0.0,0.0,0.0,19.877481875586895,16.83307401969055,4.4347115652166895,4.503966505838415,8.861366120627762,14066535.05307416,604.4929240595752,3.3806170189140663,3.3806170189140663,89.9884648692476,28.74187255721586,101.77528935753278,390.7228587899003,437.0074969390713,387.4817722287383,446.6708386443401,1132.6976564610616,1116.9354672921968
0.0,0.0,0.0,18.69479173714535,16.877147129716423,4.222389303293981,4.333699618219101,8.574602586931332,16504946.589962237,639.5195518065551,3.313752009573496,3.313752009573496,89.9884648692476,28.74187255721586,101.77528935753278,402.5555625654438,436.4739996620101,391.8638004399463,447.19206484143126,1132.1240130623414,1116.0552341682223
0.0,0.0,0.0,18.154889148656356,17.443241289011247,4.289522117905444,4.333699618219101,8.574602586931332,19181411.41473469,673.0543882360546,3.4114652626247337,3.4114652626247337,89.9884648692476,28.74187255721586,101.77528935753278,374.4585551483762,442.3952445279587,369.097522278843,452.4874426039752,1130.4889376262106,1116.046137465822
0.0,0.0,0.0,18.100776094910824,17.61006205878576,4.289522117905444,4.292851200376205,8.18244345855081,21743288.59029239,723.7877418401719,2.8702082220799303,2.8702082220799303,89.9884648692476,28.759594672287818,101.80490211791421,381.75748971353653,441.1706504938229,376.27463374508784,452.70164673036146,1129.673003677655,1115.0730832337317
0.0,0.0,0.0,18.11339940748942,17.507005400560033,4.239272174728651,4.199773236508757,8.18244345855081,22253467.403633878,781.2319209336714,2.7481595573002946,2.7481595573002946,89.9884648692476,28.759594672287818,101.80490211791421,388.28389221339194,440.8552078468783,383.089781842822,452.6962400045815,1129.3932758027963,1114.2033156347313
0.0,0.0,0.0,18.094461136201964,17.71144370443127,4.239272174728651,4.2961777031615975,7.866747376502835,24988464.355540965,865.8807957109066,2.695675549220764,2.695675549220764,89.9884648692476,28.759594672287818,101.80490211791421,398.36466902049625,440.32799463257254,388.80602337093984,452.54307871763774,1128.5571614529176,1113.9248157923835
0.0,0.0,0.0,18.764962284103024,17.719507678853617,4.3237990350197935,4.356713483917938,7.866747376502835,28060818.925440457,928.7170003110025,2.6040261866871433,2.6040261866871433,89.9884648692476,28.759594672287818,101.80490211791421,407.5118695320712,438.99020490211393,397.30428545146003,452.3138396332899,1128.6271601670176,1113.0766114051373
0.0,0.0,0.0,18.72431574183689,17.60357106628409,4.283967898150143,4.3237990350197935,7.554248252914824,31617178.34244957,1022.674830786311,2.5579009251449016,2.5579009251449016,89.9884648692476,28.759594672287818,101.80490211791421,374.7484235488936,446.2806398711573,367.6980515896939,458.87945299495857,1127.8052770124561,1113.196970548382
0.0,0.0,0.0,18.99799488166605,17.38581797519653,4.283967898150143,4.3237990350197935,7.554248252914824,38168008.97892644,1098.6930460887652,2.3196879921559246,2.3196879921559246,89.9884648692476,28.759594672287818,101.80490211791421,382.2550507312151,445.95090483573364,374.60902793382303,459.05418292086483,1127.4631996950793,1113.1043976195585
0.0,0.0,0.0,19.057057185500295,16.894067710575914,4.16904693916396,4.3237990350197935,7.207800007795788,41872735.020263575,1160.7547339472505,2.695675549220764,2.695675549220764,89.9884648692476,28.759594672287818,101.80490211791421,392.71578235956565,444.34746164085004,381.9167822594716,458.761043723304,1127.9759918079985,1112.6832090984046
0.0,0.0,0.0,19.553832896708016,16.95877354056006,4.084815085865489,4.3237990350197935,7.207800007795788,49029692.51107225,1268.6948561790728,2.799659843283687,2.799659843283687,89.9884648692476,28.772175712623735,101.8337580849999,400.9842889690318,443.24025517717115,390.69660619877175,458.72678869526106,1129.1132340195536,1111.2548548289687
0.0,0.0,0.0,18.569047466402893,16.76674713603714,4.078982132603089,4.18614494777827,6.938505396903368,52692900.5523302,1337.235296458794,2.8999178970315365,2.8999178970315365,89.9884648692476,28.772175712623735,101.8337580849999,410.4884198819047,442.2991661544846,400.3771198448259,457.8007676458645,1128.8735346099922,1111.2542591915806
0.0,0.0,0.0,18.0865643372037,16.45281854562427,3.9999999999999987,4.119639373953572,6.938505396903368,49483463.7854466,1434.5895879011132,2.9487689118067717,2.9487689118067717,89.9884648692476,28.772175712623735,101.8337580849999,373.1676120279823,450.8984998232497,374.1865844735751,463.5214280761077,1127.9155110202182,1111.4830804358824
0.0,0.0,0.0,17.862437310363518,16.45281854562427,3.9999999999999987,4.0473389258811,6.8473143849040765,46167963.42787729,1574.3877630912368,2.8250579429371676,2.8250579429371676,89.9884648692476,28.772175712623735,101.8337580849999,382.3153522570452,450.2502267258359,381.64614625642554,463.0212686671048,1127.944873695181,1110.3312804658583
0.0,0.0,0.0,17.862437310363518,16.58944012947766,3.990464825532174,4.043807729403185,6.8473143849040765,42809776.32289642,1686.4618443300021,2.8751811537130427,2.8751811537130427,89.9884648692476,28.772175712623735,101.8337580849999,389.0638703838937,449.5689469872648,388.8471728192502,462.6220096466702,1128.1812586552535,1108.8122216395086
0.0,0.0,0.0,17.81331765040656,16.774981371077587,4.05674042269688,3.9856886839935566,6.957010852370434,39738909.00970903,1841.4905530962837,2.8999178970315365,2.8999178970315365,89.9884648692476,28.772175712623735,101.8337580849999,398.64331831612986,449.597788504983,397.99206740120553,461.8841021398374,1126.8943923139254,1109.516977702245
0.0,0.0,0.0,17.727299367279343,16.616686965646483,4.437931736207542,4.049691346263318,6.957010852370434,39689753.4314471,2041.062141794479,3.0581662728473336,3.0581662728473336,90.0166651237425,28.75462695686681,101.8337580849999,404.84096818850924,449.03264278414576,406.0913807553782,461.1951348192567,1127.461738343511,1108.4103073879317
0.0,0.0,0.0,17.68696049151949,16.10885589032437,4.362175079999819,3.61873432227873,6.8264192663504035,37366468.43977379,2263.778840367415,3.348062694981056,3.348062694981056,90.0166651237425,28.772175712623735,101.86396156966735,366.2968741335367,455.9700491417015,371.12771514989413,468.73385686488297,1126.7446704471038,1108.0249911226645
0.0,0.0,0.0,17.68696049151949,16.572208520233364,4.362175079999819,3.6929791819200988,6.8264192663504035,34476250.69835099,2428.047389119398,3.0441200151548995,3.0441200151548995,90.0166651237425,28.772175712623735,101.86396156966735,377.0654484051176,455.0766026568651,377.63833794480433,467.98502214534705,1126.7532877380795,1106.951119495518
0.0,0.0,0.0,17.887212777634765,17.007841328830263,4.182730937466345,3.6929791819200988,6.638272867747052,31296247.315845277,2618.9533569184246,2.8149262021959873,2.8149262021959873,90.0166651237425,28.772175712623735,101.86396156966735,382.71768782149144,454.5883538197733,386.77986848680047,467.1448944181584,1126.596167137774,1106.5170366428852
0.0,0.0,0.0,17.921256333511554,17.111677995144827,4.174754056057843,3.6579984118302162,6.638272867747052,28980734.23332128,2852.294000741625,2.669046557070431,2.669046557070431,90.0166651237425,28.772175712623735,101.86396156966735,391.0435610858037,454.2181980376518,395.49531331880894,466.49578163764176,1124.912216680971,1107.8243586073604
