tick,aep_active,aep_hyperactive,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
0.0,0.0,0.0,12.873745893613616,7.618690467819541,4.719934086168766,4.19126074906664,9.492101980067426,880779.8287140272,336957.41050710774,2.406010991015812,2.406010991015812,128.10256307610192,48.54596905110774,131.04520000535862,511.5530166941535,632.0768325308421,496.74273466699486,635.1033249270022,875.1140179681985,874.0834946133897
0.0,0.0,0.0,14.116971661404184,7.777460310981275,4.719934086168766,4.19126074906664,9.640769909319712,847277.9688293303,355913.00486963574,2.097617696340304,2.097617696340304,128.10256307610192,48.54596905110774,131.04520000535862,521.703289449302,632.3658311803733,507.87882413032344,634.969684315716,874.2931176416497,875.0741174958331
0.0,0.0,0.0,14.95028799425319,7.450577904505867,4.808557187163549,4.06201920231798,9.640769909319712,780422.2298443894,378726.42768280354,2.685351208149711,2.685351208149711,128.10256307610192,48.54596905110774,131.04520000535862,536.349761505183,631.927079126487,518.8601181650237,634.5523356403841,875.0352119899073,875.4963290740985
0.0,0.0,0.0,15.12760537707288,9.033271832508962,4.690415759823429,4.254409477236528,9.312476696465998,749757.2379329487,403861.9924757576,3.7712361663282534,3.7712361663282534,128.10256307610192,48.54596905110774,131.04520000535862,492.2793245032065,640.9559180543455,475.41098010037587,646.6397331160872,874.5200652040206,876.865433740485
0.0,0.0,0.0,15.046594299043221,9.019115502334161,4.771442828607157,4.184627953726723,9.312476696465998,703408.1033600781,436794.2670813877,4.242640687119285,4.242640687119285,128.10256307610192,48.54596905110774,131.04520000535862,504.3870207159049,641.4540426943219,484.0659849419062,647.4703253603382,873.8141170243881,878.7176009516495
0.0,0.0,0.0,15.0037032465692,8.895067297228401,4.802776974487434,4.184627953726723,9.477458637325842,684524.9299093009,472759.0098240681,4.077035960378843,4.077035960378843,128.10256307610192,48.54596905110774,131.04520000535862,511.59880114532456,642.2680644922856,494.8516725017485,647.2846274158602,872.5337624795196,881.4569315753449
0.0,0.0,0.0,14.982953276603679,8.895067297228401,4.802776974487434,3.9777157040470135,9.477458637325842,659996.6511183472,503300.3874406969,4.083843505544475,4.083843505544475,127.71478640575127,48.570224074701024,130.84681459205984,523.4759465979947,643.0001209607627,506.49458700628446,646.8605293604213,873.393134084913,881.3099089171501
0.0,0.0,0.0,15.273797461302443,9.362454568944807,4.8027769744874345,3.81371792932362,10.00499875062461,625171.7827168253,539125.3965763438,4.325634186002223,4.325634186002223,127.61961709183534,48.655363984297196,130.8823050598429,539.6956035066845,641.3898104030721,518.4518085394029,645.6772843732042,873.1464240193495,881.5788866195319
0.0,0.0,0.0,15.514867421641446,8.844960900610772,4.903513479582211,3.695342413844157,10.00499875062461,582024.4239974909,451982.53873775055,3.7653389990514503,3.7653389990514503,127.43141946422267,48.766564137508986,131.01827692688101,487.20057471230473,651.423774000714,474.7479331181969,657.1485626046316,873.0290118636124,881.254383755842
0.0,0.0,0.0,15.514867421641446,9.22857879993808,4.903513479582211,3.695342413844157,9.487418569406069,538320.8800420165,389871.3311815694,3.2403703492039297,3.2403703492039297,127.24608703872457,48.9490664988732,131.1946814640153,493.6872154174814,652.6995565427566,486.9750621039142,656.4056080063776,872.2540149902818,881.9816324618105
0.0,0.0,0.0,15.719768163402128,9.638464608017198,4.903513479582211,3.559026084010438,9.487418569406069,525155.7497560446,307256.0262152179,3.675746333890726,3.675746333890726,127.07832230557658,48.936353221982806,131.1946814640153,504.2908001452249,653.4523701081816,494.6049377477387,656.5747482198809,870.5708791106877,883.2229427877577
0.0,0.0,0.0,15.756480148391855,9.825703254446696,4.762119042797835,3.559026084010438,9.484490263348661,518310.7834383623,263953.7647548651,3.591656999213595,3.591656999213595,126.90017949378777,49.079980077873344,131.3282993959117,518.751074965419,652.4982418026547,505.5175126101523,656.8774703939168,871.3967395955632,881.5902550378934
0.0,0.0,0.0,16.397831834998463,9.763879010584535,4.788875998951458,3.559026084010438,9.484490263348661,526428.8697888929,229535.44206689394,3.7771241264574136,3.7771241264574136,126.55262410027959,49.22104337690446,131.3282993959117,530.2298139067206,652.6561201054589,518.9130091943264,657.4712498995256,872.1325077711019,880.9946462190713
0.0,0.0,0.0,15.39696939877022,9.577751997902926,4.690415759823431,3.9214509786273974,9.043720964784844,571564.7921550199,209098.85243377645,2.898275349237888,2.898275349237888,126.55262410027959,49.30686226750458,131.4659229187887,476.1707093516405,666.5793359466757,472.60094747636253,669.6038712884242,871.3187259678414,881.873409912733
0.0,0.0,0.0,16.019432643580803,9.418657606639664,4.760952285695233,3.9214509786273974,9.043720964784844,617417.3054272666,195191.07610091538,2.4966644414765335,2.4966644414765335,126.3832355267985,49.34729532158328,131.3692421298752,484.04555570731145,667.9800063541489,485.13147129870316,668.0409917562445,872.1726447339553,880.671871041902
0.0,0.0,0.0,15.972545890440331,9.418657606639664,4.546060565661952,3.9735234853828256,8.625543461139127,681318.5579120012,198756.34712853268,2.9739610697593943,2.9739610697593943,126.32216309456108,49.34785822212663,131.3692421298752,493.64032115161206,667.5374313266801,494.15364232414817,667.4359228503596,871.7113691532944,880.6412057889032
0.0,0.0,0.0,15.98645259795514,9.795690662508461,4.546060565661952,3.852848873813304,8.625543461139127,764560.0840189519,198371.2748489839,3.39934634239519,3.39934634239519,125.91888923694756,49.57922952204885,131.31201180563966,504.0893769957863,667.8122241069466,509.45841614186514,666.5303610655873,871.8071970848192,879.6654730319046
0.0,0.0,0.0,17.08313008009168,9.795690662508461,4.571651780264984,3.852848873813304,8.116512661098842,865443.7033628473,209455.94126596436,4.366539438350085,4.366539438350085,125.8404633741557,49.61731328657143,131.26161324283314,520.596708915196,667.7271898013439,520.720483774378,666.6094058742345,872.5056446808812,878.2161275373315
0.0,0.0,0.0,15.297058540778359,9.527154174603593,4.217687623436436,3.8815804341359037,8.116512661098842,1082219.626492803,220705.09801955693,4.605552204797067,4.605552204797067,125.8404633741557,49.65894794607625,131.30714628940294,476.2338477867546,677.7754544586774,468.7585969582022,679.8684840140448,872.2335314199595,876.907755189285
0.0,0.0,0.0,15.440207252495027,9.252627254521338,4.1952353926806065,3.8311588035185626,8.002777295692065,1229353.0744279195,238158.46178738502,4.022160834399561,4.022160834399561,125.8404633741557,49.52485346885048,131.0318027554125,492.52367117395147,677.1965084900476,480.69001330263654,680.07153218532,869.5110758990429,878.0021829889338
0.0,0.0,0.0,15.763530343450636,9.666091936937761,4.1952353926806065,3.8311588035185626,8.002777295692065,1476746.1008283044,257659.37894887934,3.852848873813305,3.852848873813305,125.79175913654545,49.36046551194139,130.67448956174354,505.64880214543285,676.0447388219872,493.4716022449744,679.3427297354734,870.3641638864608,875.1359830842798
0.0,0.0,0.0,15.629032812898778,9.80306074652197,4.005551702879948,3.8311588035185626,7.834397090892045,1807972.3787050508,277328.00561701506,3.198958163736022,3.198958163736022,125.49143397061012,49.526760443218976,130.67448956174354,518.101759631574,675.695271553679,504.86575773499766,677.9968534833575,869.822306246767,874.1731076979103
0.0,0.0,0.0,15.464655041595835,9.926955446885236,4.077035960378841,3.8311588035185626,7.834397090892045,1861900.4715882938,295607.66575688345,3.3730961708462712,3.3730961708462712,125.41823365577004,49.74646832802416,130.94375382837725,527.7340344445403,675.449315476578,518.8632446672887,678.357534375822,868.530438281942,874.429089940021
0.0,0.0,0.0,14.853357271075867,9.924156835161806,4.077035960378841,3.6817870057290873,7.852105167122735,2058102.451966633,317826.19634573866,3.1287200080686173,3.1287200080686173,125.27409947790484,49.835841631411334,130.9049273327784,476.21769065091326,686.9237787249599,476.20454288747254,688.8744442930076,867.4131720876222,874.8227503011364
0.0,0.0,0.0,14.758801517136217,9.877021593352701,4.029061098237818,3.910100879630714,7.852105167122735,2158446.550915429,344850.01719338476,3.224903099319419,3.224903099319419,124.85992151206888,50.080047035831655,130.78740170385083,489.546785869906,687.350153366778,488.94598656475114,687.8329577577522,865.8865784077419,875.3108400257971
0.0,0.0,0.0,14.706007842601833,9.877021593352701,4.029061098237818,3.910100879630714,8.014570065407959,2378879.8619830487,368304.1332887959,3.4383458555273667,3.4383458555273667,124.57933661370618,50.1021179414825,130.45565444923335,498.6120848025157,687.5282620453585,501.4840309853678,687.4570208788006,864.2904668634909,875.4373129407319
0.0,0.0,0.0,14.706007842601833,9.489175119284315,4.029061098237818,3.910100879630714,8.014570065407959,2604140.6430548704,383753.59285180207,3.3730961708462712,3.3730961708462712,124.22027925334002,50.3481214479084,130.2940691069415,514.2388225976979,687.190617255827,513.662232297537,687.2532769413812,862.2994066254869,876.3782098310447
0.0,0.0,0.0,15.516657715715281,9.7182531580755,4.121757985239902,3.8005847503304606,7.972870666621068,2976685.7212675004,409710.69214800827,2.8284271247461903,2.8284271247461903,124.05124389183331,50.482560244988456,130.21435319417665,527.2627955351635,688.221871524325,524.3779807225574,687.5951732103871,862.6490789036602,874.8868117267132
0.0,0.0,0.0,15.483324363111857,8.676917015212776,4.049691346263317,3.754996671103717,7.972870666621068,3498636.816456028,433056.93789508403,2.6161889160464775,2.6161889160464775,123.63494651594264,50.774009099144415,129.9026986290551,486.83700215438296,697.9968481304195,476.6154284815659,698.6866170815704,862.3484730020044,874.0713230496569
0.0,0.0,0.0,15.468965346424719,8.44590630621329,4.137900702315393,3.754996671103717,7.9972217398016126,4310157.320853254,463385.47164945607,2.590581230363394,2.590581230363394,123.44571456492301,50.930889993750895,129.75121493757882,497.8897803061771,697.7298187694145,492.43387598968275,698.3957887743724,860.5871638983855,875.1524883000549
0.0,0.0,0.0,15.468965346424719,8.262364471909153,4.060651288757616,3.6817870057290856,7.9972217398016126,5194335.775617766,491683.1365662804,2.5841396591085743,2.5841396591085743,123.18567737813966,51.021672954844504,129.4501620101128,511.11233816277826,697.8109024338582,504.3419144456136,699.1309208184433,858.9869744194159,876.0206491731675
0.0,0.0,0.0,15.777621282478968,8.082903768654761,4.060651288757616,3.7844711945293272,8.083591061183418,6557408.213191203,523778.05426035816,2.469817807045694,2.469817807045694,123.10537491650528,50.86463517131634,129.17348369107683,522.4902019283339,698.6534986036434,514.3526675994465,699.0338173348824,857.3534212265611,876.8626206855641
0.0,0.0,0.0,14.654919538048189,7.969385867876589,3.604010112206802,3.7844711945293272,8.083591061183418,8071580.174675647,556556.1248716072,2.859681411936962,2.859681411936962,122.91862710301027,50.95924297362006,128.9832461127327,536.5528761351381,699.2594892694223,527.2343354187437,699.3155463260725,857.302494261312,877.139188245261
0.0,0.0,0.0,14.237665226823921,7.288499312082162,3.6040101122068022,3.591656999213593,7.77174369109018,8503084.611629777,587093.023390899,3.552776691859794,3.552776691859794,122.69093962745033,50.95924297362006,128.5534908121907,482.56140657030494,713.2743044112365,485.69342182080254,707.0841612644926,857.214020987628,877.5027445351192
0.0,0.0,0.0,14.276632033579284,7.288499312082162,3.6040101122068022,3.813717929323621,7.77174369109018,10112484.143974848,577077.5217092106,3.497618237219913,3.497618237219913,122.55252842035624,51.19776470815021,128.43744694510934,495.22032133856004,713.5499671050063,499.2255780484187,706.4705388211331,856.5581254195317,878.7036916832533
0.0,0.0,0.0,14.276632033579284,7.475143997126597,3.6040101122068022,3.7416573867739413,8.066391179868893,11705559.935723376,594656.9607900376,3.134042472944842,3.134042472944842,122.39281024635393,51.280925628671454,128.1074202031682,509.50356012277064,714.191726514822,511.42164600259144,705.9852138835644,856.6124496462148,878.4815434727255
0.0,0.0,0.0,14.276632033579284,7.475143997126597,3.6040101122068022,3.7416573867739413,8.066391179868893,12634687.245815435,617147.4612008958,3.1989581637360196,3.1989581637360196,122.28763905917337,51.633752957193074,128.08833757302895,521.7415388229438,713.8147985764001,524.5009162157022,706.6491271408244,855.1950329863033,879.7248559761297
0.0,0.0,0.0,13.148721948877345,7.516648189186427,2.8362729848243537,3.502380143083652,8.178562764256865,14824692.71759686,641629.9465730574,2.601281735350223,2.601281735350223,122.17114589332823,52.510422245916516,127.98888840659394,536.1720391400091,713.1379872709691,539.3244333835103,707.5169491491588,855.1209466112576,879.6861119487767
0.0,0.0,0.0,13.548267621934386,7.837941906733763,2.9458068127047596,3.7133393177689658,8.178562764256865,17253381.725580584,675755.2279840518,2.796823595120404,2.796823595120404,122.15090848800284,52.90547125665633,128.21288720110957,485.4028796325332,725.3986183854747,475.5745647810306,724.3396686331321,853.0327660764269,881.3712107342235
0.0,0.0,0.0,13.548267621934386,7.837941906733763,2.9514591494904874,3.823901439919997,8.408989898383226,15798854.285475384,672196.4434364572,2.9514591494904874,2.9514591494904874,122.15363732247644,53.01320590192598,127.99236088315757,498.24247778232103,725.7495435754679,485.9261946702057,725.3289215552103,853.0371881954763,880.947192262712
0.0,0.0,0.0,13.615350813613945,8.273787255879595,3.2058973436118907,3.823901439919997,8.408989898383226,15055905.650555171,587324.6814873922,3.1340424729448424,3.1340424729448424,122.27946134435933,53.028713396088015,127.82974788539812,510.17261784615613,725.4272381002645,500.6480245086806,725.9881847829512,852.9166951636536,880.8018064367387
0.0,0.0,0.0,13.73398056727263,8.017342313870463,3.198958163736021,3.823901439919997,8.390470785361213,14765731.652218694,530563.5001535736,3.301514803843835,3.301514803843835,122.33560397529412,53.13975285352138,127.64381866915626,523.0600560377576,725.1055172256732,517.0136576747486,725.4545012151577,853.4171833803728,880.6717701088565
0.0,0.0,0.0,13.432961119739916,7.334090869963973,3.2403703492039293,3.8930136855083814,8.390470785361213,14186264.64400225,485428.0538659096,3.657564459825387,3.657564459825387,122.37469782053262,52.79267625974901,127.52293911292979,537.1593597600042,723.7628525053401,533.1062537410135,724.6121107952248,853.5611675015838,881.1487514728839
0.0,0.0,0.0,14.623041179362568,7.370361064576299,3.6147844564602547,3.7475918193480524,8.464960458003072,13460760.263866393,448698.7629570151,4.221637386396684,4.221637386396684,122.4211310735746,52.57798440834761,127.37538572616332,488.89331942436866,736.3159346065761,472.2655679452681,736.3937729835097,854.3528805150974,881.2488928283037
0.0,0.0,0.0,14.938763893531036,7.430417963419767,3.4976182372199127,3.7475918193480524,8.464960458003072,12543413.715262065,422307.2144012382,4.163331998932265,4.163331998932265,122.5148063614263,52.89286866445755,127.4345147734928,501.9430689275871,736.0963780496259,487.29253135166266,736.2502292020016,853.2635713671493,881.8603819955476
0.0,0.0,0.0,15.401659362260649,7.430417963419767,3.6147844564602556,3.7475918193480524,8.512082915218553,11866490.219266608,405735.18403949967,4.3982319680121975,4.3982319680121975,122.53598111031172,52.88656624218374,127.52433319000556,514.8485861558393,736.8802782300829,494.86563833024417,736.6632654521784,852.4989736064202,881.5853459661307
0.0,0.0,0.0,15.645020507070821,7.572611467944484,3.6147844564602556,3.7475918193480524,8.512082915218553,10983955.287689473,409259.3535507364,4.1311822359545785,4.1311822359545785,122.62879850272618,52.63722805940466,127.52642427704498,527.74174029012,736.4206602811255,509.240785658197,736.5758692158677,851.4079124211456,882.064932102192
