tick,aep_active,aep_hyperactive,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
0.0,0.0,0.0,19.50526994316038,16.641314050679206,5.037636129950016,4.70932880331983,6.381396573025549,19140475.068989716,2423.0172191803435,4.442221666388715,4.442221666388715,115.57316105201743,16.049922118191105,124.87309113211255,322.5651355411286,103.3864917030589,324.88167076645,107.53108077822587,1022.8790576928765,1000.516538816048
0.0,0.0,0.0,19.039140970350765,16.716259549711857,5.159672685570493,4.85912657903775,6.532823109328598,17283793.613503583,2282.7248848689587,3.9944405810520647,3.9944405810520647,115.57316105201743,16.049922118191105,124.87309113211255,303.29604166373304,107.76852766719769,306.8546706323515,111.59569884184604,1021.4543879521331,1001.375964471997
0.0,0.0,0.0,18.721645226849052,16.716259549711857,5.159672685570493,4.85912657903775,6.532823109328598,15977145.11886721,2028.0628989807547,4.056544780420348,4.056544780420348,115.57316105201743,16.049922118191105,124.87309113211255,307.5045799116928,107.39646176667088,312.14684934427186,111.15634634753579,1020.6984319028263,1002.1259679080048
0.0,0.0,0.0,18.721645226849052,16.716259549711857,5.081557066709201,4.880801391392833,6.8507907086214015,14581107.521812167,1777.0704231652974,4.648775226993785,4.648775226993785,115.57316105201743,16.049922118191105,124.87309113211255,312.3729252743337,107.34057946554975,318.91454794174706,110.46648561642776,1020.1803163057881,1001.9560258702863
0.0,0.0,0.0,18.83289085025923,16.716259549711857,5.081557066709201,4.880801391392833,6.8507907086214015,13500129.602312962,1476.9821483913297,4.738729318662921,4.738729318662921,115.57316105201743,16.049922118191105,124.87309113211255,317.90082310892706,107.58645102634645,321.5469725491994,110.61550021985566,1020.2100056143126,1001.6335546385104
0.0,0.0,0.0,18.173240400838452,17.48300762327683,4.802776974487434,5.103375789067903,7.168604389202189,12861711.769153293,1282.7974162396458,5.0387388192769915,5.0387388192769915,115.57316105201743,16.049922118191105,124.87309113211255,319.26867821458603,107.9146267503468,328.5006341952275,110.69758604213352,1020.0540072847994,1001.2072934434929
0.0,0.0,0.0,17.288724649319864,17.68269712961736,4.830458915396479,5.121848624601603,7.168604389202189,11418440.658851244,1128.8090134690142,5.126185499743234,5.126185499743234,115.57316105201743,16.049922118191105,124.87309113211255,303.1441901142095,112.29925299049064,312.7413023926041,113.99751459278984,1020.6969514340026,1000.0831576535135
0.0,0.0,0.0,17.70749998039123,17.41678628348079,4.724639903973869,5.147815070493503,7.415449338299662,10425405.409199744,993.7246656449215,3.6651512019742554,3.6651512019742554,115.57316105201743,16.049922118191105,124.87309113211255,308.21320182266334,112.22997222964402,317.15444888010705,113.53066154617048,1020.4281508813401,999.6990047009149
0.0,0.0,0.0,17.389652095427323,17.765134392961965,4.6678569910494145,5.147815070493503,7.415449338299662,9846824.482209964,876.8519702764987,3.984692933938295,3.984692933938295,115.57316105201743,16.049922118191105,124.87309113211255,314.2028537956543,112.23705072548705,321.8869539312072,113.75900452760261,1020.7382350262208,998.4351979194465
0.0,0.0,0.0,17.55752450280696,17.765134392961965,4.575295983139599,5.037636129950016,7.71722460186015,9445492.286219826,781.5212800116905,2.573367875415838,2.573367875415838,115.57316105201743,16.049922118191105,124.87309113211255,319.7414928066456,112.44895138091181,328.333164128552,113.20266977613402,1019.7602114658569,998.7501355861401
0.0,0.0,0.0,17.59450671848082,17.882642111525062,4.685675570881486,5.037636129950016,7.71722460186015,9091921.414707443,712.376960136509,2.790858091857931,2.790858091857931,115.57316105201743,16.049922118191105,124.87309113211255,322.3789350714122,113.01700953592979,333.3583990575642,112.76543993814967,1018.7729002197802,997.8714902787387
0.0,0.0,0.0,17.416467303484165,17.67641240624228,4.422166387140533,5.01663898109747,7.778174593052022,8448641.459978903,616.3528931455493,3.359894178227774,3.359894178227774,115.57316105201743,16.049922118191105,124.87309113211255,304.21865309163553,117.63899580212903,316.09564305057347,116.82731796211972,1016.9361664660504,997.121462566678
0.0,0.0,0.0,17.416467303484165,18.000308639329262,4.422166387140533,5.01663898109747,7.778174593052022,7956318.798041905,545.6898691870075,3.573047252229764,3.573047252229764,115.57316105201743,16.049922118191105,124.87309113211255,310.73513194072893,117.06641040214927,320.04931911608037,116.86388093276153,1014.9565124783536,996.5196101097727
0.0,0.0,0.0,17.478876139818343,18.000308639329262,4.422166387140533,5.01663898109747,7.913420387052757,7633371.785232941,488.57689034355457,3.3065591380365986,3.3065591380365986,115.57316105201743,16.049922118191105,124.87309113211255,313.902957403505,117.0635629808771,325.178600498591,116.86388093276153,1013.946026396102,995.6287572294315
0.0,0.0,0.0,17.987650084309394,17.841586875113496,4.422166387140533,5.01663898109747,7.913420387052757,7242235.611660586,428.4784968026076,3.4657049948186747,3.4657049948186747,115.57316105201743,16.049922118191105,124.87309113211255,317.57184663911534,117.33186552112204,332.3349882941073,116.86953789969775,1012.2507429815336,996.2814249888321
0.0,0.0,0.0,17.39092994766077,18.050546313677643,4.115013163202923,5.078276172963506,7.958224257542214,6749100.516247777,392.07737331637315,3.5901098714230026,3.5901098714230026,115.39040013989225,16.357465166298436,124.87309113211255,323.50217241242063,116.99211749325488,336.5387380707045,117.36841331654972,1011.706594489397,995.8752766620258
0.0,0.0,0.0,17.920813473599782,17.12048805119503,4.249182927993988,4.748099034818507,7.958224257542214,6371660.155958034,356.7053094331198,3.3399933466334266,3.3399933466334266,115.39040013989225,16.357465166298436,124.87309113211255,300.22822800144706,123.00429080140073,317.6239740461807,122.34019054350954,1011.6181811555408,994.7160454678063
0.0,0.0,0.0,17.881088706600984,17.21885271697535,4.164666186436128,4.760952285695233,8.310635755865292,6008389.830064072,349.92457917544334,3.6270588023294517,3.6270588023294517,115.39040013989225,16.357465166298436,124.87309113211255,305.60802781776965,122.74368053431962,321.5941023505665,122.12998539807222,1011.754010507385,993.6557865892103
0.0,0.0,0.0,17.881088706600984,17.09450853994412,4.164666186436128,4.760952285695233,8.310635755865292,5730904.453281939,338.36576199268285,3.6209268304000717,3.6209268304000717,115.39040013989225,16.357465166298436,124.87309113211255,309.20823619905946,122.39262868145104,322.26531512611365,123.21981262046384,1011.1796686159302,993.9443590507916
0.0,0.0,0.0,18.13651932795632,17.33461533720575,4.1041983924323695,4.760952285695233,8.70759566253637,5728670.217899629,323.7381658068755,4.033195589934446,4.033195589934446,115.39040013989225,16.357465166298436,124.87309113211255,313.885701065425,121.56392922610263,328.83930557171675,122.97768541939269,1009.2446240189298,995.6671911615625
0.0,0.0,0.0,17.664779773448757,17.5122179571229,4.571651780264984,4.7946729699624875,8.70759566253637,5484615.4244056055,319.3611852850416,3.1989581637360205,3.1989581637360205,114.84559682944362,17.281975195754296,124.87309113211255,317.3098730823791,121.92843985077657,333.32299983982836,123.45417503403169,1009.6192076443695,994.883890489516
0.0,0.0,0.0,17.543913157813126,16.411378166788236,4.157990967870047,4.78539444560216,8.9473770209797,5529269.568096374,335.6137992130571,3.457680661303984,3.457680661303984,114.3060706077231,17.590717248973483,124.456150243101,304.4979292029568,124.68912453689687,311.4590930871447,129.0927315278956,1008.1776518936421,996.211607373989
0.0,0.0,0.0,17.283582447577874,16.531451505808224,4.157990967870047,4.78539444560216,8.9473770209797,5484636.700507332,350.49070363325376,3.2744804507314167,3.2744804507314167,114.1274141767291,17.590717248973483,124.24836238580997,312.10867053355344,124.60074014404746,315.96063397553536,128.49249870020515,1007.5716903084917,996.9159331547359
0.0,0.0,0.0,17.283582447577874,16.833828375559072,4.087922591134903,4.876246279442598,9.1706052144883,5504898.997737368,382.9712057641467,3.162277660168379,3.162277660168379,113.77189654938712,18.20897214745156,124.24836238580997,316.18096084362827,124.48043130459413,320.47993523602827,129.27163476786217,1007.5555733225505,997.7894511814048
0.0,0.0,0.0,17.226916922846833,16.721243972862784,4.087922591134903,4.876246279442598,9.1706052144883,6251658.52661696,402.1484524125112,3.4976182372199136,3.4976182372199136,113.24315039379252,19.13809464567115,124.24836238580997,323.06346125800115,124.1750109053079,324.14372669474193,130.09927833090475,1007.7748260400238,998.9554767077683
0.0,0.0,0.0,18.986837546047525,17.26911179598483,4.082482904638631,4.653553003411003,9.407443861113387,6741960.332396373,426.4334779436426,3.2998316455372216,3.2998316455372216,113.06812105982836,19.448221855309377,124.24836238580997,328.78321125020966,124.1750109053079,329.7812237765449,130.37914795787793,1009.0205592003015,998.9569059774301
0.0,0.0,0.0,19.657059800488984,16.457352291436322,4.427188724235731,4.661902329879224,9.407443861113387,7027341.519740832,445.57558281395984,3.341656275960569,3.341656275960569,112.37417655117905,20.06904747781186,123.83416329914779,311.68939311079833,128.79566072745706,308.6437896489883,136.20066894924642,1010.2924549082035,999.1081801064165
0.0,0.0,0.0,20.18910597327183,16.33673433979046,4.427188724235731,4.605552204797066,9.425733098515174,7697420.533177974,470.6798983031532,2.7568097504180447,2.7568097504180447,112.03094810512556,20.06904747781186,123.42181510755884,319.664911361187,128.74992988131856,312.7668638316903,136.93668447700767,1010.8539898961119,1000.0771359139143
0.0,0.0,0.0,19.87628402560867,16.33673433979046,4.295992965026311,4.605552204797066,9.425733098515174,8138024.6849723,506.022496206114,3.027650354097492,3.027650354097492,111.18398166002952,21.624060673240812,123.42181510755884,320.2363016412862,129.95046064644106,318.3943222553512,136.75184337575368,1011.3266534606906,1000.9841879093019
0.0,0.0,0.0,20.416768707227995,16.33673433979046,4.295992965026311,4.605552204797066,9.322016949137135,9093772.222813457,546.8599759841027,2.973961069759395,2.973961069759395,110.51802266297264,22.85728670589656,123.46497479042387,324.6963709888568,131.17181269024394,324.10329286269905,136.5716743040892,1012.4861864626982,1001.0324670059408
0.0,0.0,0.0,20.966640169564606,17.61943371520335,4.270050741306633,4.501851470969102,9.322016949137135,10451824.047127366,591.1860113365336,3.272783388968955,3.272783388968955,110.18897908189871,23.16990385056538,123.25948239385073,333.4089247622372,130.8319108202922,330.4835514481436,136.83002432052535,1013.5546030349491,1001.6039414636683
0.0,0.0,0.0,20.261896368416373,17.481418706729723,4.270050741306633,4.552166761249222,9.033271832508971,11256464.783382664,621.6671581767495,2.9078437983419185,2.9078437983419185,109.86259094381896,23.482617684860717,123.05445948847202,310.67961346413165,136.88681455859802,306.6781881893643,144.16229280455644,1013.9026087351783,1002.4203431916397
0.0,0.0,0.0,20.261896368416373,17.84376641855637,4.270050741306633,4.526465385804788,9.033271832508971,13236886.663884861,663.157841107396,3.093002855909879,3.093002855909879,109.2178760297253,24.108320371007004,122.64583156389784,318.6057996263652,136.53717442513596,311.79696028737106,144.5376152502255,1014.0944729166016,1002.634978444299
0.0,0.0,0.0,20.261896368416373,17.84376641855637,4.270050741306633,4.47337804249888,8.9374368684639,15268524.990522927,698.0209802641242,3.308238873546534,3.308238873546534,109.05839414429929,23.482617684860717,122.03646995877914,326.35263817601424,136.30867747709812,318.7292302601414,144.525314968232,1014.94390102223,1002.0457352613978
0.0,0.0,0.0,20.532088706867277,17.807613852257433,4.270050741306633,4.47337804249888,8.9374368684639,17068367.39749383,737.3003006464417,3.1692971530679235,3.1692971530679235,109.05839414429929,23.482617684860717,122.03646995877914,334.5449479849042,136.22057276507263,324.0500818632138,144.7371564058257,1015.6293943494677,1001.5425658009304
0.0,0.0,0.0,19.772315100777764,18.146318879841417,4.137900702315393,4.3256341860022225,8.796463936024393,20069951.430134546,780.0477478263039,2.9832867780352594,2.9832867780352594,109.05839414429929,23.482617684860717,122.03646995877914,344.4603508872006,135.82950914862187,327.2957378274273,145.26389778606384,1015.639617843521,1001.6457346675909
0.0,0.0,0.0,19.24231448310381,18.96077823062943,4.24394994210713,4.503085362035432,8.796463936024393,23330280.619968317,820.8926306838862,3.2591750830880843,3.2591750830880843,109.05839414429929,23.482617684860717,122.03646995877914,328.3010136377217,140.31714079185053,307.90454870155963,150.0665037760111,1014.965182763538,1001.9582160283265
0.0,0.0,0.0,19.054308349207183,18.96077823062943,4.24394994210713,4.4522154285504,8.667307668602875,26452392.46110052,882.8137843156833,2.7888667551135846,2.7888667551135846,109.05839414429929,23.482617684860717,122.03646995877914,332.3377799769385,141.02344170779236,314.6265687728514,149.76607685913984,1014.231077111019,1001.7518876670233
0.0,0.0,0.0,19.241159586215748,18.85618083164126,4.211096452627668,4.4522154285504,8.667307668602875,27013452.74648551,952.9036094426807,2.64365067451978,2.64365067451978,109.05839414429929,23.482617684860717,122.03646995877914,336.21026820197574,142.41757850302983,322.1332367549524,149.59058942475107,1014.4440239745995,1001.6759345106469
0.0,0.0,0.0,19.158983967493338,19.19374898241612,4.211096452627668,4.4522154285504,8.359292899389144,30414004.767578114,1056.3625009121317,2.4404006956964173,2.4404006956964173,109.05839414429929,23.482617684860717,122.03646995877914,343.6197672492728,142.555603186967,326.1645120010589,150.53519337498605,1014.5352575878716,1001.8288221492177
0.0,0.0,0.0,18.922062372913906,19.34597287981835,4.211096452627668,4.64399253516483,8.359292899389144,34137788.595944524,1133.06877304268,2.3664319132398477,2.3664319132398477,109.05839414429929,23.482617684860717,122.03646995877914,350.93856695692165,143.08773532347206,333.5476144587323,151.03332965496944,1014.8149749256429,1002.3177639850547
0.0,0.0,0.0,19.532309415711982,19.1720282356006,4.29987079909256,4.595891885393108,8.085652588244054,38526330.36124827,1247.853267727331,2.1317702607092635,2.1317702607092635,109.05839414429929,23.482617684860717,122.03646995877914,327.1526317247722,149.47537887186937,308.6232690874462,158.14497568159834,1015.3670162939989,1002.637859736893
0.0,0.0,0.0,19.82590897453801,18.950520368111853,4.29987079909256,4.595891885393108,8.085652588244054,46608157.43470174,1340.5529580487798,2.057506581601462,2.057506581601462,109.05839414429929,23.482617684860717,122.03646995877914,332.445233584922,149.47537887186937,315.8417501077258,158.41450550866722,1014.4887108511581,1004.4012312484157
0.0,0.0,0.0,19.82590897453801,18.16253775709159,4.29987079909256,4.595891885393108,7.941452428030194,51106880.39662499,1416.323256416651,2.9514591494904883,2.9514591494904883,109.05839414429929,23.482617684860717,122.03646995877914,340.386055335213,149.680400260763,322.1397384848866,158.38364113057187,1015.6778852897539,1004.5251448653074
0.0,0.0,0.0,20.296688290348154,18.367846302105693,4.164666186436129,4.595891885393108,7.941452428030194,59818360.747382514,1548.0183174339738,3.1902629637347726,3.1902629637347726,109.05839414429929,23.474809193402756,122.08030144130542,347.2950874656562,149.3363094941526,333.57093198698635,158.34631525727258,1017.3950887765611,1003.074390727494
0.0,0.0,0.0,18.91060842784048,18.76640023493525,4.325634186002222,4.595891885393108,7.763876465901411,64176201.96249916,1631.6100432803587,3.098386676965933,3.098386676965933,109.05839414429929,23.474809193402756,122.08030144130542,355.84992154933326,149.0663163382884,339.57489764573455,158.41632912466233,1017.2964442853201,1003.4472858877816
0.0,0.0,0.0,18.529555969975217,18.22574491695135,4.184627953726723,4.491968140779471,7.763876465901411,59757987.136537254,1750.4409603170157,3.247221034122015,3.247221034122015,109.05839414429929,23.474809193402756,122.08030144130542,330.60767282888844,155.3000321957468,319.9858330197344,164.25643907554365,1015.9584637178825,1004.2646010334572
0.0,0.0,0.0,18.529555969975217,18.22574491695135,4.184627953726723,4.491968140779471,7.674633541739958,55107547.71757054,1921.2043936609716,3.0713731999438516,3.0713731999438516,109.05839414429929,23.474809193402756,122.08030144130542,336.19147983122815,155.42901202085076,324.72826246639585,165.42420217932644,1017.2226020995711,1001.6438932519327
0.0,0.0,0.0,18.529555969975217,18.22574491695135,4.164666186436128,4.498147766951788,7.674633541739958,50064748.4955736,2057.9120918488666,3.24037034920393,3.24037034920393,109.05839414429929,23.474809193402756,122.08030144130542,343.335938501443,156.2316300312527,329.3429317089812,166.33517033053738,1017.1629171376629,1000.2365331371487
0.0,0.0,0.0,18.34878137037382,18.524458306670006,4.164666186436128,4.498147766951788,7.714344503009385,44618138.9345185,2247.1904458679064,3.293090409394258,3.293090409394258,109.05839414429929,23.474809193402756,122.08030144130542,351.41548691604993,156.5179790879558,335.7543579596383,166.75880786333298,1015.8543694841304,1001.1584623158648
0.0,0.0,0.0,18.336666363691446,18.265024257063306,4.69041575982343,4.442221666388715,7.714344503009385,42751816.18856882,2490.8838681167863,3.381321240777536,3.381321240777536,109.05839414429929,23.474809193402756,122.08030144130542,352.61009313089403,158.24878444328655,340.56495546208055,166.99913506096703,1016.3327812396008,1000.3008491893271
0.0,0.0,0.0,18.36058580522722,17.76513439296196,4.581363212940979,3.9171985454460247,7.420691791650333,40490904.465792894,2762.949408391933,3.8078865529319543,3.8078865529319543,109.05839414429929,23.474809193402756,122.08030144130542,320.77699072373906,166.67763297255374,312.4185404940693,174.17516725666977,1016.1259983114517,999.3936439439443
0.0,0.0,0.0,18.36058580522722,18.416176464064296,4.581363212940979,4.0055517028799486,7.420691791650333,36968994.831829,2963.645120455551,3.381321240777535,3.381321240777535,109.05839414429929,23.474809193402756,122.08030144130542,327.1438691326969,167.1651212956153,317.2829266688574,174.36491109802517,1016.4288027752416,998.2111778354094
0.0,0.0,0.0,18.548435094218718,18.920887928424502,4.447221354708778,4.0055517028799486,7.180993431738166,33020680.301775813,3196.485855157539,3.198958163736021,3.198958163736021,109.05839414429929,23.474809193402756,122.08030144130542,330.7131183770409,168.23003431148805,324.8344706667279,174.1724879409936,1016.318525091639,997.6689274949325
0.0,0.0,0.0,18.542443803938628,19.27116441157042,4.43345864484553,3.973523485382827,7.180993431738166,30999903.334767956,3481.3361483455997,2.8674417556808756,2.8674417556808756,109.05839414429929,23.474809193402756,122.08030144130542,338.159002705992,168.0932611511968,329.49516941325055,175.1656041832668,1014.9737216083753,998.4770402968712
